timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith,hour,day,day_of_year,month,is_daytime,rolling_power,rolling_temperature,rolling_irradiance
2024-06-15 21:45:00+00:00,0.0,24.195302988239032,23.762841770573306,28.10392129127184,0.0,0.0,0.0,2556.416923108604,0.0,23.366828802863473,28.07570106594451,0.01750055032114572,0.0,2563.5349842565984,0.0,1.0,1.0,0.0,131.8750964172523,21.0,15.0,167.0,6.0,0,0.5921800769656708,23.918452917441254,5.387469339423999
2024-06-15 21:50:00+00:00,0.0,24.538180983745985,23.595345673179065,28.117990963452954,0.0,0.0,0.0,2556.416923108604,5.7092574336763215,23.674303946197863,28.132389297197996,0.0,0.0,2563.5349842565984,0.0,1.0,1.0,0.0,132.80748116320882,21.0,15.0,167.0,6.0,0,0.5921800769656708,23.688598052692754,6.529320826159264
2024-06-15 21:55:00+00:00,0.0,23.596762629825882,23.121374130402852,28.15780457304616,0.0,0.0,0.0,2556.416923108604,4.7530382548798675,22.41417758992758,27.98057499234522,0.012830726487023162,0.45572668152121815,2563.5729614800584,0.0,1.0,1.0,0.0,133.72657636222488,21.0,15.0,167.0,6.0,0,0.6833254132699144,23.22937794048712,5.210080610329994
2024-06-15 22:00:00+00:00,0.0,24.471538522545142,24.032512550089475,28.08126894579248,0.0,0.0,0.0,2556.416923108604,7.711768730281904,24.01893779389445,28.00755945127746,0.0,0.0,2563.5729614800584,0.0,1.0,1.0,0.0,134.63156058375256,22.0,15.0,167.0,6.0,0,0.09114533630424362,23.265557087539197,3.6348128837676184
2024-06-15 22:05:00+00:00,0.0,24.86252975253566,24.86252975253566,28.011547500787003,0.0,0.0,0.0,2556.416923108604,0.0,25.044382958355918,27.77826560603109,0.0,0.7663997228976218,2563.636828123633,0.0,1.0,1.0,0.0,135.5215596115221,22.0,15.0,167.0,6.0,0,0.244425280883768,23.70372621824786,3.6348128837676184
2024-06-15 22:10:00+00:00,0.0,23.857032460893873,23.58058429888874,28.11923091889334,0.0,0.0,0.0,2556.416923108604,0.0,23.805970010047545,28.37403220951285,0.0,0.0,2563.636828123633,0.0,1.0,1.0,0.0,136.39564284868976,22.0,15.0,167.0,6.0,0,0.244425280883768,23.79155445968467,3.6348128837676184
2024-06-15 22:15:00+00:00,0.0,23.907194544242387,23.472962900356475,28.12827111637006,0.0,0.0,0.0,2556.416923108604,0.0,23.91282896249613,28.024376928155508,0.05404496190968331,3.7699457346310212,2563.9509902681857,0.0,1.0,1.0,0.0,137.25282180369047,22.0,15.0,167.0,6.0,0,0.9984144278099724,23.839259462944323,2.4929613970323543
2024-06-15 22:20:00+00:00,0.0,23.4645438567695,23.136007025813658,28.156575409831646,0.0,0.0,0.0,2556.416923108604,20.22412108496067,22.25649495711611,27.97003880521099,0.0,3.154028824333751,2564.2138260035467,0.0,1.0,1.0,0.0,138.0920469271042,22.0,15.0,167.0,6.0,0,1.5380748563724786,23.80772293638203,5.587177963048515
2024-06-15 22:25:00+00:00,0.0,23.269607206182755,22.424180307838306,28.21636885414158,0.0,0.0,0.0,2556.416923108604,0.0,21.786254224401745,28.275436380826935,0.0,0.0,2564.2138260035467,0.0,1.0,1.0,0.0,138.91220665226436,22.0,15.0,167.0,6.0,0,1.5380748563724786,23.36118622248349,4.044824216992135
2024-06-15 22:30:00+00:00,0.0,22.408350534387388,21.949584978236444,28.256234861828137,0.0,0.0,0.0,2556.416923108604,0.0,21.821163790104702,28.277591119303246,0.0949394204408665,2.5009801297075,2564.4222410143557,0.0,1.0,1.0,0.0,139.71212508940303,22.0,15.0,167.0,6.0,0,1.8849909377344545,22.716542388833243,4.044824216992135
2024-06-15 22:35:00+00:00,0.0,23.30910648420084,22.486995421871278,28.211092384562814,0.0,0.0,0.0,2556.416923108604,0.0,22.55156254269795,28.073841004395344,0.04538900785405668,1.1908811403511104,2564.521481109385,0.0,1.0,1.0,0.0,140.4905620141762,22.0,15.0,167.0,6.0,0,2.1231671658046762,22.465660895363328,4.044824216992135
2024-06-15 22:40:00+00:00,0.0,22.760412524094193,22.2449863655816,28.231421145291147,0.0,0.0,0.0,2556.416923108604,0.0,21.707401270753856,28.3067496227561,0.0,0.5195121495218593,2564.564773788512,0.0,1.0,1.0,0.0,141.24621252326216,22.0,15.0,167.0,6.0,0,1.4730804487828442,22.024575357014875,4.044824216992135
2024-06-15 22:45:00+00:00,0.0,24.818401788130043,24.309094829024648,28.05803603436193,0.0,0.0,0.0,2556.416923108604,17.784447391958157,23.94211274963731,27.932797901191663,0.12564556873892105,0.0,2564.564773788512,0.0,1.0,1.0,0.0,141.97770771748753,22.0,15.0,167.0,6.0,0,0.842274683916094,22.361698915519113,3.556889478391631
2024-06-15 22:50:00+00:00,0.0,24.168633241549962,23.690832353478086,28.10997008230784,0.0,0.0,0.0,2556.416923108604,0.0,23.450107132268226,28.21196382888599,0.05254255314954094,0.0,2564.564773788512,0.0,1.0,1.0,0.0,142.68361756109644,22.0,15.0,167.0,6.0,0,0.842274683916094,22.694469497092406,3.556889478391631
2024-06-15 22:55:00+00:00,0.0,22.85374210629835,22.352793043392985,28.222365384354987,0.0,0.0,0.0,2556.416923108604,1.525515553697814,22.696470827684113,28.216964222278065,0.0,0.7197752262626705,2564.624755057367,0.0,1.0,1.0,0.0,143.36245366283822,22.0,15.0,167.0,6.0,0,0.486033703227128,22.86953090460829,3.8619925891311944
2024-06-15 23:00:00+00:00,0.0,21.580088540812856,20.65038979005039,28.365367257635764,0.0,0.0,0.0,2556.416923108604,7.478206205915839,20.81618339798691,28.4088472266422,0.0,2.4273479485396967,2564.827034053079,0.0,1.0,1.0,0.0,144.012675234904,23.0,15.0,167.0,6.0,0,0.7333270648648453,22.522455075666084,5.357633830314362
2024-06-15 23:05:00+00:00,0.0,21.10867683153854,21.10867683153854,28.32687114615076,0.0,0.0,0.0,2556.416923108604,29.853723343314233,21.5648220335016,28.250659438500982,0.05253695035640828,0.0,2564.827034053079,0.0,1.0,1.0,0.0,144.63269543331603,23.0,15.0,167.0,6.0,0,0.6294246349604734,22.49393922821563,11.328378498977209
2024-06-15 23:10:00+00:00,0.0,23.29292425860787,23.29292425860787,28.143394362276933,0.0,0.0,0.0,2556.416923108604,10.07496407653539,23.45064989951081,28.009504876035653,0.04257015785049116,0.42405666763760524,2564.8623721087156,0.0,1.0,1.0,0.0,145.22089119851415,23.0,15.0,167.0,6.0,0,0.7142359684879944,22.395646658190334,9.786481835892655
2024-06-15 23:15:00+00:00,0.0,22.24803076531532,21.88382347307935,28.26175882826134,0.0,0.0,0.0,2556.416923108604,20.250465304908143,23.22175283347832,28.312772442961126,0.02078925813555474,0.0,2564.8623721087156,0.0,1.0,1.0,0.0,145.7756139874291,23.0,15.0,167.0,6.0,0,0.7142359684879945,22.34997579843235,13.836574896874286
2024-06-15 23:20:00+00:00,0.0,22.35178785843979,21.848155887955397,28.264754905411742,0.0,0.0,0.0,2556.416923108604,0.463632352129201,21.68206583923913,27.950521548027943,0.0,1.633304858804001,2564.9984808469494,0.0,1.0,1.0,0.0,146.29520410490883,23.0,15.0,167.0,6.0,0,0.8969418949962605,22.147094800743353,13.624198256560561
2024-06-15 23:25:00+00:00,0.0,20.01633814828275,19.343812042091745,28.47511978846429,0.0,0.0,0.0,2556.416923108604,0.0,19.348589037848438,28.752067808288164,0.0,0.9903882599595164,2565.081013201946,0.0,1.0,1.0,0.0,146.7780066266007,23.0,15.0,167.0,6.0,0,0.6095499572802245,21.85357592871566,12.128557015377394
2024-06-15 23:30:00+00:00,0.0,22.5806117592283,21.962339959721433,28.2551634433834,0.0,0.0,0.0,2556.416923108604,0.0,22.00961022435641,28.164025264000667,0.04302201431975697,0.6879082238712965,2565.1383388872687,0.0,1.0,1.0,0.0,147.22238975288622,23.0,15.0,167.0,6.0,0,0.7471316020544838,21.94253356688662,6.157812346714548
2024-06-15 23:35:00+00:00,0.0,22.0028635040745,21.598924982294644,28.28569030148725,0.0,0.0,0.0,2556.416923108604,0.0,22.31676350297251,28.701025814344803,0.09580928301383625,0.6860334930500056,2565.195508345023,0.0,1.0,1.0,0.0,147.62676592734408,23.0,15.0,167.0,6.0,0,0.7995269671369638,21.715756287578962,4.14281953140747
2024-06-15 23:40:00+00:00,0.0,20.33635296127359,19.581592037963148,28.45514626881109,0.0,0.0,0.0,2556.416923108604,1.8291845781705034,20.810952960317657,28.58950567302614,0.008642221474728514,0.0,2565.195508345023,0.0,1.0,1.0,0.0,147.98961384624,23.0,15.0,167.0,6.0,0,0.7995269671369638,21.23359631294683,0.45856338605994085
2024-06-15 23:45:00+00:00,0.0,20.876718294129688,20.119169443341505,28.40998976675931,0.0,0.0,0.0,2556.416923108604,0.0,20.254329731220786,28.391394263376988,0.0,1.0708627262445736,2565.284746905543,0.0,1.0,1.0,0.0,148.3095026799101,23.0,15.0,167.0,6.0,0,0.6870385406250784,20.948049091343158,0.3658369156341007
2024-06-15 23:50:00+00:00,0.0,21.516585637853435,20.970571180035545,28.338472020877013,0.0,0.0,0.0,2556.416923108604,0.0,21.110602474864983,28.21789310456591,0.0,0.6697714826219651,2565.340561195762,0.0,1.0,1.0,0.0,148.5851161131435,23.0,15.0,167.0,6.0,0,0.622915185157568,21.30045177874647,0.3658369156341007
2024-06-15 23:55:00+00:00,0.0,21.21317183297267,20.472507439850958,28.380309375052523,0.0,0.0,0.0,2556.416923108604,27.140257455297757,21.111309620846907,28.484151489402294,0.026155972266468198,0.0,2565.340561195762,0.0,1.0,1.0,0.0,148.8152769511675,23.0,15.0,167.0,6.0,0,0.48533354038330884,21.120791658044567,5.793888406693652
2024-06-16 00:00:00+00:00,0.0,20.779625583920936,20.211464268062905,28.402237001482717,0.0,0.0,0.0,2556.416923108604,0.0,19.95579076455132,28.49479201686706,0.0,0.0,2565.340561195762,0.0,1.0,1.0,0.0,148.99897000819993,0.0,16.0,168.0,6.0,0,0.34812684177330766,20.64859711036033,5.793888406693652
2024-06-16 00:05:00+00:00,0.0,20.88269768627398,20.5230684429697,28.376062250790547,0.0,0.0,0.0,2556.416923108604,0.0,20.349101323461664,28.462288774320456,0.0,2.1344994688815535,2565.518436151502,0.0,1.0,1.0,0.0,149.13536347089953,0.0,16.0,168.0,6.0,0,0.7750267355496183,20.556226782989132,5.428051491059551
2024-06-16 00:10:00+00:00,0.0,20.651935956367343,19.977481746617343,28.421891533284143,0.0,0.0,0.0,2556.416923108604,35.967244999783446,18.538481430076146,28.589813337835867,0.0,0.0,2565.518436151502,0.0,1.0,1.0,0.0,149.22382689121622,0.0,16.0,168.0,6.0,0,0.5608541903007037,20.213057122760205,12.62150049101624
2024-06-16 00:15:00+00:00,0.0,20.977580579840964,20.449927299196293,28.38220610686751,0.0,0.0,0.0,2556.416923108604,4.432128383405368,20.613087774521983,28.406357736888808,0.018337384804716004,1.2075678047320062,2565.619066801896,0.0,1.0,1.0,0.0,149.26394539196386,0.0,16.0,168.0,6.0,0,0.6684134547227119,20.113554182691605,13.507926167697315
2024-06-16 00:20:00+00:00,0.0,22.221029676699956,21.720694715011334,28.275461643939046,0.0,0.0,0.0,2556.416923108604,0.0,21.37790615766467,28.504469331520475,0.0,0.0,2565.619066801896,0.0,1.0,1.0,0.0,149.25552931525033,0.0,16.0,168.0,6.0,0,0.6684134547227119,20.16687349005516,8.079874676637763
2024-06-16 00:25:00+00:00,0.0,18.110849726113123,17.24261133306573,28.651620648022476,0.0,0.0,0.0,2556.416923108604,0.0,17.66876953819328,28.4981900842364,0.0,0.0,2565.619066801896,0.0,1.0,1.0,0.0,149.19861862140442,0.0,16.0,168.0,6.0,0,0.6684134547227119,19.70946924478355,8.079874676637763
2024-06-16 00:30:00+00:00,0.0,20.37211347540002,20.37211347540002,28.388742468066393,0.0,0.0,0.0,2556.416923108604,11.946755678008738,20.360805484733064,28.34805479036959,0.0,1.3318289512253085,2565.7300525478317,0.0,1.0,1.0,0.0,149.09348194173685,0.0,16.0,168.0,6.0,0,0.5078793511914629,19.71181007703783,10.469225812239511
2024-06-16 00:35:00+00:00,0.0,20.720449467110058,20.57487050964995,28.3717108771894,0.0,0.0,0.0,2556.416923108604,10.340922992435402,19.97093485227459,28.495613982305446,0.004068166615986842,3.867950737362425,2566.0523817759454,0.0,1.0,1.0,0.0,148.9406103721239,0.0,16.0,168.0,6.0,0,1.2814694986639479,19.998300761477516,5.343961410769902
2024-06-16 00:40:00+00:00,0.0,20.77845302339983,20.575220629993424,28.371681467080553,0.0,0.0,0.0,2556.416923108604,12.028199186520297,20.506358580852048,28.215675248685244,0.026726676049581982,0.4511161645498003,2566.089974789658,0.0,1.0,1.0,0.0,148.74070610160004,0.0,16.0,168.0,6.0,0,1.1301791706275066,19.976954922743527,6.863175571392887
2024-06-16 00:45:00+00:00,0.0,20.052644382717865,19.643459544610067,28.449949398252752,0.0,0.0,0.0,2556.416923108604,0.0,19.551580758513687,28.458629174986946,0.019598992832198535,0.0,2566.089974789658,0.0,1.0,1.0,0.0,148.4946669171341,0.0,16.0,168.0,6.0,0,1.1301791706275066,19.611689842913332,6.863175571392887
2024-06-16 00:50:00+00:00,0.0,18.613542611535603,18.17719465397711,28.573115649065922,0.0,0.0,0.0,2556.416923108604,1.7983806748169453,18.047267557944927,28.880114152470416,0.04998239184442062,1.3943676452918314,2566.206172093432,0.0,1.0,1.0,0.0,148.2035667641768,0.0,16.0,168.0,6.0,0,1.409052699685873,19.687389446863666,7.222851706356276
2024-06-16 00:55:00+00:00,0.0,20.647596648626678,20.52442806056994,28.37594804291212,0.0,0.0,0.0,2556.416923108604,0.0,20.444076012946653,28.39708892123263,0.0,0.0,2566.206172093432,0.0,1.0,1.0,0.0,147.86863384462845,0.0,16.0,168.0,6.0,0,1.1426869094408114,19.70404355250638,4.833500570754529
2024-06-16 01:00:00+00:00,0.0,21.99994360385164,21.746233111929346,28.27331641859793,0.0,0.0,0.0,2556.416923108604,6.459639452280844,21.83280887704582,28.17941255960686,0.031126773930095032,0.38462009349102155,2566.23822376789,0.0,1.0,1.0,0.0,147.49122711161323,1.0,16.0,168.0,6.0,0,0.44602078066653067,20.076418357460625,4.057243862723618
2024-06-16 01:05:00+00:00,0.0,18.69540203657777,18.410612456208664,28.55350855367847,0.0,0.0,0.0,2556.416923108604,0.0,18.46236237444892,28.77938389324723,0.0,0.0,2566.23822376789,0.0,1.0,1.0,0.0,147.0728115208828,1.0,16.0,168.0,6.0,0,0.3557975477565706,19.667619116180003,1.651604025419558
2024-06-16 01:10:00+00:00,0.0,21.05345995673872,19.939103933719746,28.425115269567545,0.0,0.0,0.0,2556.416923108604,8.75343322987177,19.871256258642774,28.19792000727162,0.0,0.0,2566.23822376789,0.0,1.0,1.0,0.0,146.61493414356974,1.0,16.0,168.0,6.0,0,0.3557975477565706,19.73155421620582,3.4022906713939123
2024-06-16 01:15:00+00:00,0.0,19.82519253365126,18.874757046714475,28.51452040807598,0.0,0.0,0.0,2556.416923108604,22.99406963136881,19.070110129975777,28.44820401983684,0.0717848464675675,3.3800511149417853,2566.519894694135,0.0,1.0,1.0,0.0,146.11920031466423,1.0,16.0,168.0,6.0,0,0.7529342416865614,19.936122730611988,7.641428462704285
2024-06-16 01:20:00+00:00,0.0,20.060213630073488,19.66315098449465,28.448295317302446,0.0,0.0,0.0,2556.416923108604,0.0,19.649460631295735,28.661466019888568,0.0,0.0,2566.519894694135,0.0,1.0,1.0,0.0,145.5872522162091,1.0,16.0,168.0,6.0,0,0.7529342416865614,19.777199654281805,7.641428462704285
2024-06-16 01:25:00+00:00,0.0,19.040209405553966,18.631105228130664,28.53498716083702,0.0,0.0,0.0,2556.416923108604,13.014369803490695,18.691737361792683,28.380975321821204,0.03578551211333358,0.0,2566.519894694135,0.0,1.0,1.0,0.0,145.02074838366002,1.0,16.0,168.0,6.0,0,0.6760102229883571,19.14898535123118,8.952374532946255
2024-06-16 01:30:00+00:00,0.0,19.733984936653638,19.52128593595071,28.460211981380144,0.0,0.0,0.0,2556.416923108604,25.127561025461528,19.527072994467144,28.511768999866366,0.0,0.0,2566.519894694135,0.0,1.0,1.0,0.0,144.42134654771814,1.0,16.0,168.0,6.0,0,0.6760102229883571,19.361927475234822,13.97788673803856
2024-06-16 01:35:00+00:00,0.0,21.347593888920404,21.32462649222672,28.30873137465295,0.0,0.0,0.0,2556.416923108604,13.218433286442053,21.041889641157205,28.294762225108176,0.006958831306079646,0.0,2566.519894694135,0.0,1.0,1.0,0.0,143.79068776868533,1.0,16.0,168.0,6.0,0,0.6760102229883571,19.596054151737707,14.870886749352616
2024-06-16 01:40:00+00:00,0.0,20.613097657253743,20.142317703855873,28.408045312876105,0.0,0.0,0.0,2556.416923108604,0.0,19.735682247964025,28.72151768435972,0.0,0.0,2566.519894694135,0.0,1.0,1.0,0.0,143.13038371023492,1.0,16.0,168.0,6.0,0,0.0,19.729168575335358,10.272072823078854
2024-06-16 01:45:00+00:00,0.0,21.749440219501114,21.49890321531212,28.29409212991378,0.0,0.0,0.0,2556.416923108604,1.8028562822571186,21.444294239040087,28.009714945805076,0.0888205017056221,0.0,2566.519894694135,0.0,1.0,1.0,0.0,142.44200632491427,1.0,16.0,168.0,6.0,0,0.0,20.08813529688423,10.63264407953028
2024-06-16 01:50:00+00:00,0.0,21.18502611632283,20.706238749238334,28.360675945063974,0.0,0.0,0.0,2556.416923108604,0.0,20.428270005753898,28.25238389193352,0.07627902112062367,0.5554880533803506,2566.56618536525,0.0,1.0,1.0,0.0,141.72707882451988,1.0,16.0,168.0,6.0,0,0.11109761067607012,20.43544182567647,8.029770118832142
2024-06-16 01:55:00+00:00,0.0,20.440990462290305,20.341041924551174,28.391352478337694,0.0,0.0,0.0,2556.416923108604,3.196151718966242,20.908255536859464,28.326362845618473,0.0,0.0,2566.56618536525,0.0,1.0,1.0,0.0,140.98707002222557,1.0,16.0,168.0,6.0,0,0.11109761067607012,20.711678334154936,3.6434882575330834
2024-06-16 02:00:00+00:00,0.0,21.74393452616779,21.434428140745357,28.299508036177386,0.0,0.0,0.0,2556.416923108604,0.0,21.621607031831623,28.37426241913873,0.0,0.0,2566.56618536525,0.0,1.0,1.0,0.0,140.22338895853426,2.0,16.0,168.0,6.0,0,0.11109761067607012,20.827621812289816,0.9998016002446721
2024-06-16 02:05:00+00:00,0.0,20.440896942099027,19.90374016827332,28.428085825865043,0.0,0.0,0.0,2556.416923108604,0.6975028707111384,19.194385714173933,28.53847399097566,0.0,2.5260812830017474,2566.7766921388334,0.0,1.0,1.0,0.0,139.43738264328763,2.0,16.0,168.0,6.0,0,0.6163138672764197,20.719362505531798,1.1393021743868998
2024-06-16 02:10:00+00:00,0.0,20.835602404142197,20.244050004696213,28.39949979960552,0.0,0.0,0.0,2556.416923108604,0.0,20.536685792269537,28.48418642089218,0.012253196790354004,1.2799927467200367,2566.88335820106,0.0,1.0,1.0,0.0,138.63033351589866,2.0,16.0,168.0,6.0,0,0.8723124166204268,20.53784081617769,0.7787309179354762
2024-06-16 02:15:00+00:00,0.0,19.720557660556462,19.11618967087096,28.49424006764684,0.0,0.0,0.0,2556.416923108604,0.0,18.99713695411744,28.778067770456893,0.011365318741986328,0.0,2566.88335820106,0.0,1.0,1.0,0.0,137.803459673298,2.0,16.0,168.0,6.0,0,0.7612148059443568,20.251614205850398,0.7787309179354761
2024-06-16 02:20:00+00:00,0.0,20.09698823112524,19.9271104771645,28.42612271991818,0.0,0.0,0.0,2556.416923108604,22.648588718789124,20.147901208529188,28.56051752477863,0.030141463310888163,2.277344732064667,2567.0731369287323,0.0,1.0,1.0,0.0,136.95791441540777,2.0,16.0,168.0,6.0,0,1.2166837523572902,20.099543340184344,4.669218317900052
2024-06-16 02:25:00+00:00,0.0,19.350125470921167,18.636454038387278,28.53453786077547,0.0,0.0,0.0,2556.416923108604,0.0,18.35117335733338,28.278357772599275,0.02339934410798075,0.9068947019418366,2567.1487114872275,0.0,1.0,1.0,0.0,136.09478757870352,2.0,16.0,168.0,6.0,0,1.3980626927456574,19.445456605284697,4.669218317900053
2024-06-16 02:30:00+00:00,0.0,21.05802504360437,20.758077967754833,28.356321450708595,0.0,0.0,0.0,2556.416923108604,27.01332456770032,20.821227532771704,28.067305993495218,0.0,0.0,2567.1487114872275,0.0,1.0,1.0,0.0,135.21510748036286,2.0,16.0,168.0,6.0,0,0.8928464361453079,19.770824969004252,9.93238265729789
2024-06-16 02:35:00+00:00,0.0,18.91480429314305,18.25658981449122,28.566446455582735,0.0,0.0,0.0,2556.416923108604,0.0,18.38691397318124,28.45895014672364,0.055314302451844245,0.0,2567.1487114872275,0.0,1.0,1.0,0.0,134.31984211467633,2.0,16.0,168.0,6.0,0,0.6368478868013006,19.34087060518659,9.93238265729789
